date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-10-04 06:16:03,CNN,,35,106,281,"For months, there were rumors that Microsoft was gearing up to take on Apple's AirPods with wireless earbuds of its own. On Wednesday, Microsoft finally offered a first look at the new product. https://cnn.it/2Ohfq3K",,,,1180003631283740673,https://twitter.com/CNN/status/1180003631283740673
2019-10-04 06:11:56,CNN,,21,58,232,"Paul Walker's collection of rare cars will auctioned off next year https://cnn.it/2VaAnil",,,,1180002595928182784,https://twitter.com/CNN/status/1180002595928182784
2019-10-04 06:01:05,CNN,,14,27,107,"How an international party planner went from Leicester clubs to super yachts in Dubai",,,,1179999865557962752,https://twitter.com/CNN/status/1179999865557962752
2019-10-04 06:01:04,CNN,,16,134,978,"The 17-year-old senior was riding on a float in the homecoming parade when she saw a desperate mother and a little boy who needed help. She held the boy and gave him three strong back thrusts that made him spit up the candy he was choking on.",,,,1179999860948443142,https://twitter.com/CNN/status/1179999860948443142
2019-10-04 05:50:01,CNN,,87,96,321,"President Donald Trump's aggressive new strategy to thwart the Democrats' impeachment offensive is already sinking under the weight of new revelations | Analysis by @stcollinson https://cnn.it/354crBF",,@StCollinson,,1179997078266826752,https://twitter.com/CNN/status/1179997078266826752
2019-10-04 05:46:09,CNN,,3,105,308,"In a country not known for its circus talent, Ethiopian troupes are shining in the global spotlight https://cnn.it/332mNQy",,,,1179996104575913985,https://twitter.com/CNN/status/1179996104575913985
2019-10-04 05:31:03,CNN,,118,194,253,"A former New Jersey police chief called Donald Trump the ""last hope for white people"" and used racial slurs hours after allegedly using excessive force on a handcuffed black man, according to prosecutors",,,,1179992306071588864,https://twitter.com/CNN/status/1179992306071588864
2019-10-04 05:25:08,CNN,,20,60,148,"As China paraded some of its most powerful weaponry during National Day celebrations on Tuesday, the US Navy fired off a Naval Strike Missile in the Pacific",,,,1179990818062573569,https://twitter.com/CNN/status/1179990818062573569
2019-10-04 05:16:09,CNN,,21,135,813,"Dwayne ""The Rock"" Johnson surprised a woman on her 100th birthday with a serenade https://cnn.it/2ocq8hi",,,,1179988555856261123,https://twitter.com/CNN/status/1179988555856261123
2019-10-04 05:06:06,CNN,,37,118,643,"When asked whether she felt hopeful, Supreme Court Justice Ruth Bader Ginsburg responded, ""Over the long haul, yes.""",,,,1179986024971280385,https://twitter.com/CNN/status/1179986024971280385
2019-10-04 05:01:03,CNN,,33,419,2016,"Dr. Olawale Sulaiman lives in Louisiana, but splits his time between the US and Nigeria, spending up to 12 days each month providing healthcare in the country of his birth -- sometimes for free.",,,,1179984754776711168,https://twitter.com/CNN/status/1179984754776711168
2019-10-04 04:55:14,CNN,,193,175,427,"A video which shows an off-duty Australian policeman stoning a wombat and gloating over its apparent death has caused an outcry, with a petition for the protection of the animals gaining thousands of signatures.",,,,1179983292126380032,https://twitter.com/CNN/status/1179983292126380032
2019-10-04 04:49:08,CNN,,28,122,565,"Watch Emily Zamourka's emotional reunion with the LAPD officer who filmed her singing opera in a subway station. Zamourka, who's been homeless for a couple of years, has reportedly been offered a record deal following the viral video's popularity. https://cnn.it/30LLFuk",,,,1179981755220140032,https://twitter.com/CNN/status/1179981755220140032
2019-10-04 04:45:07,CNN,,106,91,205,"Trump's tweets come after he told reporters at the White House earlier in the day that he wanted both Ukraine and China to investigate Joe Biden and his son. The comments join a flurry of defiant statements and falsehoods from the President in recent days.",,,,1179980745772806144,https://twitter.com/CNN/status/1179980745772806144
2019-10-04 04:43:05,CNN,,27,60,298,"Brendan Dassey, one of the men at the center of the Netflix series ""Making a Murderer,"" is getting an extra boost from Kim Kardashian West in his petition for clemency",,,,1179980235380531200,https://twitter.com/CNN/status/1179980235380531200
2019-10-04 04:41:02,CNN,,60,237,1310,"Supreme Court Justice Ruth Bader Ginsburg said she thinks people will see the current period in American history as ""an aberration"" when asked how she would characterize it https://cnn.it/2AJ3joe",,,,1179979720278052869,https://twitter.com/CNN/status/1179979720278052869
2019-10-04 04:38:38,CNN,,37,80,184,"Three House committees released documents and text messages provided by former American Special Envoy to Ukraine Kurt Volker on Thursday. Read the full document and text exchanges here.",,,,1179979115291656192,https://twitter.com/CNN/status/1179979115291656192
2019-10-04 04:36:02,CNN,,243,289,313,"A former Michigan high school resource officer was sentenced to one year in jail after being convicted of sexually assaulting three female students",,,,1179978458107174912,https://twitter.com/CNN/status/1179978458107174912
2019-10-04 04:31:01,CNN,,79,88,242,"A video which shows an off-duty Australian policeman stoning a wombat and gloating over its apparent death has caused an outcry, with a petition for the protection of the native animals gaining thousands of signatures https://cnn.it/2AHSm6g",,,,1179977199417528321,https://twitter.com/CNN/status/1179977199417528321
2019-10-04 04:21:08,CNN,,14,20,112,"Meg Whitman and Jeffrey Katzenberg are taking a big risk on small screens with their new video startup, Quibi. The tech leader and media mogul tell CNN Business' @RachCrane why they think people want high-quality programming made for their phones. https://cnn.it/30LtnJV",,@RachCrane,,1179974710047760384,https://twitter.com/CNN/status/1179974710047760384
2019-10-04 04:16:08,CNN,,30,177,392,"Uber now offers a helicopter service from downtown Manhattan to JFK airport in just eight minutes. CNN's @HeySamantha flew aboard to see if it's worth the price. https://cnn.it/2OiwshT",,@HeySamantha,,1179973453732093952,https://twitter.com/CNN/status/1179973453732093952
2019-10-04 04:11:00,CNN,,17,27,60,"California's new Fair Pay to Play Act will allow college athletes to profit, but it puts the NCAA in a difficult situation. Here's how college athletes could get paid in the state. https://cnn.it/2AHdjOy",,,,1179972159038316545,https://twitter.com/CNN/status/1179972159038316545
2019-10-04 04:09:52,CNN,,136,182,500,"This could be the world's first superyacht powered by hydrogen https://cnn.it/2LG9GPc",,,,1179971876216623105,https://twitter.com/CNN/status/1179971876216623105
2019-10-04 04:08:19,CNN,,67,140,237,"A Florida woman is facing attempted murder charges after police say she told her four children to unbuckle their seat belts and then purposefully drove a minivan into a tree",,,,1179971484195966977,https://twitter.com/CNN/status/1179971484195966977
2019-10-04 04:02:18,CNN,,11,25,66,"Aerotel Beijing, an in-terminal hotel at Daxing International Airport, is the biggest airport hotel in China",,,,1179969971843153920,https://twitter.com/CNN/status/1179969971843153920
2019-10-04 03:55:35,CNN,,74,107,378,"""I think he's holding the smoking gun,"" says Guy Smith, who served as special adviser to Bill Clinton during the impeachment inquiry, discussing President Trump. ""I think that it's just nuts, what he's doing."" http://cnn.it/2Oj6haJ",,,,1179968279609319424,https://twitter.com/CNN/status/1179968279609319424
2019-10-04 03:45:40,CNN,,89,114,523,"""I don't know what else you'd call"" Trump's comments today other than impeachable offenses, says presidential candidate Sen. Amy Klobuchar http://cnn.it/2Oj6haJ",,,,1179965784484917248,https://twitter.com/CNN/status/1179965784484917248
2019-10-04 03:40:18,CNN,,48,83,201,"Text messages released on Thursday show how a potential Ukrainian investigation into the 2016 election was linked to a desired meeting between Ukrainian President Volodymyr Zelensky and US President Donald Trump",,,,1179964433533165568,https://twitter.com/CNN/status/1179964433533165568
2019-10-04 03:34:20,CNN,,12,42,58,"HP Inc. said it intends to cut between 7,000 and 9,000 workers ""through a combination of employee exits and voluntary early retirement."" It expects to complete the culling in the company's 2022 fiscal year.",,,,1179962930936328192,https://twitter.com/CNN/status/1179962930936328192
2019-10-04 03:30:29,CNN,,38,78,425,"Allison Jean said she respected the jury's decision to sentence the former Dallas police officer who killed her son, Botham, to 10 years in prison. But his life was ""more valuable than 10 years,"" she said.",,,,1179961962534449153,https://twitter.com/CNN/status/1179961962534449153
2019-10-04 03:16:27,CNN,,154,137,402,"Vice President Mike Pence was told about the July 25 call between President Trump and Ukrainian President Volodymyr Zelensky the day after the call, sources say",,,,1179958433925287937,https://twitter.com/CNN/status/1179958433925287937
2019-10-04 03:11:25,CNN,,388,472,1553,"“Trump’s a nihilist. If it’s not going Trump’s way ... there’s a potentiality that he could schism the [Republican] party,” says former White House communications director Anthony Scaramucci. https://cnn.it/2ACsSqX",,,,1179957165613867009,https://twitter.com/CNN/status/1179957165613867009
2019-10-04 03:09:59,CNN,,143,349,946,".@donlemon: President Trump openly calls for the very thing Congress is investigating as an abuse of power #DonsTake http://cnn.it/30QciyA",,@donlemon,#DonsTake,1179956806292033537,https://twitter.com/CNN/status/1179956806292033537
2019-10-04 02:44:28,CNN,,40,61,144,"A source familiar with the matter tells CNN that the Ukrainian government wrote a statement for public release committing to pursue investigations of corruption, not American diplomats https://cnn.it/2ogoWJE",,,,1179950382337986560,https://twitter.com/CNN/status/1179950382337986560
2019-10-04 02:41:14,CNN,,30,30,62,"Here are the most important highlights from Thursday's news on President Trump, Ukraine and China | Analysis by @zbyronwolf https://cnn.it/2OsRr1N",,@zbyronwolf,,1179949567753773057,https://twitter.com/CNN/status/1179949567753773057
2019-10-04 02:41:13,CNN,,12,19,47,"Here are the most important highlights from Thursday's news on President Trump, Ukraine and China | Analysis by @zbyronwolf https://cnn.it/358gE7h",,@zbyronwolf,,1179949567468593154,https://twitter.com/CNN/status/1179949567468593154
2019-10-04 02:36:27,CNN,,175,124,374,"President Trump may have committed an impeachable offense that's worse than the Ukraine one | By @FridaGhitis for @CNNOpinion https://cnn.it/2OhKP61",,@FridaGhitis @CNNOpinion,,1179948366018560000,https://twitter.com/CNN/status/1179948366018560000
2019-10-04 02:34:51,CNN,,19,41,134,"Lawyers standing before the Supreme Court now will have at least two minutes to talk",,,,1179947963176701952,https://twitter.com/CNN/status/1179947963176701952
2019-10-04 02:33:11,CNN,,71,248,440,"The FBI and Department of Homeland Security are warning law enforcement ahead of this weekend's premiere of the movie ""Joker"" after a number of threats were posted online",,,,1179947545629511686,https://twitter.com/CNN/status/1179947545629511686
2019-10-04 02:32:37,CNN,,23,40,106,"Newly released body cam video shows the moment a police officer came in contact with a teenager pretending to be a sheriff's deputy in Albuquerque, according to police",,,,1179947400980508672,https://twitter.com/CNN/status/1179947400980508672
2019-10-04 02:30:03,CNN,,12,36,151,"Dwright Doty has been found guilty of first-degree murder in the 2015 shooting death of 9-year-old Chicago resident Tyshawn Lee",,,,1179946753606463490,https://twitter.com/CNN/status/1179946753606463490
2019-10-04 02:22:44,CNN,,134,164,661,"California Sen. Kamala Harris said she wants the White House to release information related to President Trump's previous conversations with Chinese President Xi Jinping, following Trump's public call for China to investigate Joe Biden and his son",,,,1179944913665961984,https://twitter.com/CNN/status/1179944913665961984
2019-10-04 02:22:15,CNN,,60,28,117,"Author Marianne Williamson raised $3 million in the third quarter of 2019, her campaign announced. The haul is a significant boost from the $1.5 million Williamson raised respectively in both the first and second quarters of 2019.",,,,1179944794581323776,https://twitter.com/CNN/status/1179944794581323776
2019-10-04 02:21:42,CNN,,70,24,70,"There's no room for error as Trump and Republicans scrutinize Adam Schiff | Analysis by @DanaBashCNN https://cnn.it/2o3akxt",,@DanaBashCNN,,1179944652776058881,https://twitter.com/CNN/status/1179944652776058881
2019-10-04 02:20:20,CNN,,14,67,303,"Six years ago, Robbin Carroll stood on a street corner. She handed out sandwiches and asked anyone who walked by, ""Do you want to take back your community?"" The resounding answer: ""Absolutely, yes."" The next day, residents asked, ""When are we starting?""",,,,1179944309342142464,https://twitter.com/CNN/status/1179944309342142464
2019-10-04 02:16:14,CNN,,87,37,161,"Joe Biden raised $15.2 million in the third fundraising quarter, his campaign announced, marking a decline from his previous fundraising haul and putting him behind the amounts raised by Sen. Bernie Sanders and South Bend, Indiana, Mayor Pete Buttigieg",,,,1179943279137366017,https://twitter.com/CNN/status/1179943279137366017
2019-10-04 02:14:40,CNN,,20,38,66,"The small nation trapped between Putin and Trump | By David A. Andelman for @CNNOpinion https://cnn.it/2M9wUwc",,@CNNOpinion,,1179942883018907649,https://twitter.com/CNN/status/1179942883018907649
